score;Epsilon
-89.70793245136926;0.01
-90.42490165440746;0.01
-94.46060062249977;0.01
-89.07715196632368;0.01
-88.74811151699264;0.01
-93.15849548226241;0.01
-89.47776718802072;0.01
-56.48513833480517;0.01
-109.08712588437646;0.01
-89.05833135786555;0.01
-89.33780937570596;0.01
-93.35116185383885;0.01
-89.80295688740792;0.01
-132.648366890983;0.01
-120.50104789885752;0.01
-90.59658582266562;0.01
-119.11444417953739;0.01
-89.15439651514924;0.01
-123.32233390295377;0.01
-115.81437605094904;0.01
-114.66929201069222;0.01
-113.20144664017853;0.01
-113.3074060181745;0.01
-110.43959463093114;0.01
-115.98112076035319;0.01
-115.23862230972384;0.01
-113.59681538736193;0.01
-113.44776036562888;0.01
-114.05878889631536;0.01
-125.59736567040584;0.01
-113.85022591366798;0.01
-111.99003691623976;0.01
-112.29552169081624;0.01
-116.40266390315188;0.01
-112.06731920265214;0.01
-88.1768419618833;0.01
-133.59395691672898;0.01
-117.28335493861135;0.01
-122.91092598634266;0.01
-119.1781347069392;0.01
-96.41033391723253;0.01
-120.67187541150422;0.01
-118.72190268025794;0.01
-136.71379261413406;0.01
-125.47412997454526;0.01
-189.11760021257294;0.01
-166.9451771385689;0.01
-174.05835030913983;0.01
-141.3653980336649;0.01
-243.86197434546656;0.01
-137.7846799997669;0.01
-121.18105631610621;0.01
-199.47703796874697;0.01
-166.60264765727715;0.01
-216.80940455948235;0.01
-134.23536118550598;0.01
-180.58537793165618;0.01
-181.85369542100892;0.01
-114.85262392368229;0.01
-117.86144293139374;0.01
-117.97930194201751;0.01
-118.58797650919786;0.01
-117.74929324446116;0.01
-114.27851802146118;0.01
-113.78833682018512;0.01
-114.45866985574916;0.01
-112.12867168295128;0.01
-110.88806052951628;0.01
-111.46751372991932;0.01
-117.56628138932392;0.01
-115.57302886732101;0.01
-162.08427875978947;0.01
-110.07608083860255;0.01
-112.6874884333778;0.01
-116.30615749457596;0.01
-144.70631875988866;0.01
-164.4748787240448;0.01
-153.29388667159975;0.01
-136.30731800621163;0.01
-110.88888631242389;0.01
-146.88180856017783;0.01
-151.2377263269086;0.01
-153.45533389246697;0.01
-216.90627271125683;0.01
-120.91260182940977;0.01
-182.09954512714955;0.01
-182.7763109767448;0.01
-189.52759452187237;0.01
-144.5690689944339;0.01
-139.07319345628468;0.01
-196.90043490578591;0.01
-112.19499027048361;0.01
-109.32710372089036;0.01
-109.47093022638435;0.01
-107.32321929566562;0.01
-109.79884412915136;0.01
-109.73011976866238;0.01
-108.75024289786816;0.01
-200.97939613106192;0.01
-106.35123302944936;0.01
-113.56443937480637;0.01
-119.0509094869892;0.01
-123.31215963317703;0.01
-111.93030560507502;0.01
-124.9878092193436;0.01
-112.26049713304329;0.01
-110.32070333278179;0.01
-112.1485085033731;0.01
-110.68944429867653;0.01
-111.81966335956132;0.01
-107.83551389804234;0.01
-114.66835422985194;0.01
-114.25199830762297;0.01
-124.16104345925649;0.01
