score;Epsilon
-165.8848377185991;0.01
-166.33672133072798;0.01
-267.34164291606317;0.01
-163.00484759638894;0.01
-260.2109532422387;0.01
-165.03473452039685;0.01
-237.89251861663513;0.01
-159.5869520511143;0.01
-161.43267572118668;0.01
-177.39926211626852;0.01
-155.58197229164912;0.01
-181.41429103299168;0.01
-183.36881520451624;0.01
-161.1802614944346;0.01
-158.40067885990524;0.01
-156.5309134350711;0.01
-173.05263776906787;0.01
-169.02201283983237;0.01
-199.36425390097193;0.01
-199.19744060072344;0.01
-163.79240583864788;0.01
-189.04418632710485;0.01
-185.57086782738241;0.01
-167.89482902187797;0.01
-189.0789610205286;0.01
-175.8999922778845;0.01
-157.88384613134434;0.01
-177.5219179443416;0.01
-188.4288787725764;0.01
-202.27827286427146;0.01
-179.94761348892678;0.01
-154.80522474020177;0.01
-170.70407986051327;0.01
-191.70611900218637;0.01
-164.78630504922603;0.01
-166.42136483489827;0.01
-260.7078416765019;0.01
-161.61839809159594;0.01
-227.8334681815363;0.01
-269.7644901605517;0.01
-266.94770905583573;0.01
-219.70691953248107;0.01
-159.4600823138291;0.01
-215.83096568028225;0.01
-227.1716101578004;0.01
-240.83472370648738;0.01
-182.77542536125395;0.01
-233.19956691789145;0.01
-180.06674632149162;0.01
-180.79317297677665;0.01
-160.35471680855875;0.01
-182.89616476923047;0.01
-181.84506089094572;0.01
-180.82443869897645;0.01
-181.4250096844579;0.01
-172.0873340193226;0.01
-156.8810120095808;0.01
-196.73400063514995;0.01
-180.94347397761356;0.01
-169.96520776726572;0.01
-176.20980823118458;0.01
-181.02422706946268;0.01
-165.8635495700047;0.01
-172.20393262923017;0.01
-183.97868074364442;0.01
-178.37547961537388;0.01
-185.51360992368564;0.01
-184.51387262426442;0.01
-177.4912270405361;0.01
-175.1136465847789;0.01
-180.6961967234424;0.01
-181.33614461001324;0.01
-168.04718359777146;0.01
-184.48820713517546;0.01
-175.7223231884853;0.01
-159.60943837649998;0.01
-186.63352424940592;0.01
-163.65478232166174;0.01
-224.62689434045706;0.01
-222.83542153283452;0.01
-229.988638071643;0.01
-262.57257566172535;0.01
-256.5689639882114;0.01
-230.34236518127497;0.01
-204.50164780656812;0.01
-227.75101345913714;0.01
-184.3065057786353;0.01
-219.39257190136962;0.01
-172.88300032457389;0.01
-168.77973248257925;0.01
-156.77425654601433;0.01
-176.88488139953705;0.01
-181.5908687222203;0.01
-177.29641010439082;0.01
-178.73425868025993;0.01
-177.0565504286336;0.01
-179.5128315331067;0.01
-182.26124073514686;0.01
-177.2892829794796;0.01
-180.00883422935496;0.01
-178.21114579039227;0.01
-182.30025194883584;0.01
-177.63394140683118;0.01
-157.26374783393243;0.01
-183.71207447003488;0.01
-167.95500255386764;0.01
-157.39055408348952;0.01
-179.54847216712295;0.01
-176.62277799942967;0.01
-181.78343997695964;0.01
-182.81686441507918;0.01
-173.731627624383;0.01
-178.15627003705077;0.01
-177.27631143328614;0.01
-168.03348593061037;0.01
-159.10663982792155;0.01
-225.1416565235562;0.01
-233.3223324051891;0.01
-163.000285084371;0.01
-201.59979592480514;0.01
-260.59060255634745;0.01
-165.75080340122716;0.01
-163.06414557162736;0.01
-162.47047914857512;0.01
-225.06949783814179;0.01
-269.02926589179367;0.01
-250.21228666095826;0.01
-195.15773962121887;0.01
-182.04794210567792;0.01
-184.09642849286587;0.01
-188.71709385020444;0.01
-177.2804914075545;0.01
-174.2386066042691;0.01
-194.3290200730455;0.01
-157.09096628199333;0.01
-179.1597413267059;0.01
-184.20149778661806;0.01
-182.1234818259675;0.01
-170.46594369390408;0.01
-192.4362864817564;0.01
-183.329455870674;0.01
-178.82696940015228;0.01
-171.91885348109747;0.01
-163.68580189417582;0.01
-162.6065322826803;0.01
-183.494732776586;0.01
-156.17066995168247;0.01
-186.29594799793108;0.01
-177.5118779010724;0.01
-177.3128253928271;0.01
-174.42515720055738;0.01
-179.15691784772324;0.01
-183.60696536779528;0.01
-183.04215887770232;0.01
-186.62823093711597;0.01
-185.14748059335435;0.01
-181.71018107161734;0.01
-261.66132592289813;0.01
-263.1640489446813;0.01
-217.56301682436396;0.01
-187.5003561643732;0.01
-159.7004902068504;0.01
-223.8539636563412;0.01
-221.6878696881974;0.01
-228.4042102255382;0.01
-230.6873935491392;0.01
-270.1597101693614;0.01
-284.6115322186895;0.01
-159.6071786246843;0.01
-180.74993564456673;0.01
-164.92754220666143;0.01
-189.0662864269321;0.01
-185.84439854095723;0.01
-184.89847983783022;0.01
-174.7556680192796;0.01
-156.68024450562618;0.01
-180.6877802332463;0.01
-187.0393771921406;0.01
-178.8212157653386;0.01
-165.66320928262982;0.01
-155.74856947667288;0.01
-183.83886210078964;0.01
-177.03314617572016;0.01
-173.7977197567604;0.01
-177.65290630416945;0.01
-180.11054747275492;0.01
-174.70169544534554;0.01
-174.6380296816393;0.01
-155.49500849040942;0.01
-155.75028961143593;0.01
-155.47838798739053;0.01
-182.80125245189436;0.01
-168.86156563334578;0.01
-176.1418455395136;0.01
-182.51971817691035;0.01
-163.91095961016046;0.01
-178.22255232445318;0.01
-171.16546844912577;0.01
-226.9553131032748;0.01
-159.59605387181125;0.01
-203.44597609896414;0.01
-157.462356420432;0.01
-193.90928209876023;0.01
-209.87838047174677;0.01
-223.53293242084112;0.01
-214.62767303513257;0.01
-226.2954443199439;0.01
