score;Epsilon
-114.89918686119218;0.0028116130281402143
-116.69459975006617;0.0027947433499713728
-116.69315069004271;0.0027779748898715444
-114.91235093760304;0.002761307040532315
-114.34563276937169;0.002744739198289121
-114.88339075162385;0.0027282707630993863
-114.25527866936784;0.00271190113852079
-115.97100449885613;0.002695629731689665
-114.39595735894142;0.0026794559532995273
-114.94808732722264;0.0026633792175797303
-115.05987406154969;0.0026473989422742517
-114.86594469465872;0.002631514548620606
-114.77669367668466;0.0026157254613288824
-117.7012468293545;0.002600031108560909
-114.74328936219277;0.0025844309219095435
-115.9476142901747;0.002568924336378086
-115.77391599837131;0.0025535107903598177
-115.3488672113021;0.0025381897256176586
-115.23175807839941;0.0025229605872639526
-115.08591479463253;0.0025078228237403687
-117.6166408803289;0.0024927758867979263
-114.26015743033773;0.0024778192314771387
-113.9085049720276;0.002462952316088276
-115.0895372956128;0.002448174602191746
-115.14886112252745;0.0024334855545785957
-114.91482140163517;0.0024188846412511243
-114.86520396934448;0.0024043713334036174
-114.94135634613718;0.002389945105403196
-115.14882734547989;0.0023756054347707765
-115.54604421021789;0.0023613518021621516
-121.10847302497363;0.0023471836913491785
-113.0788910786261;0.0023331005892010836
-115.20250781145629;0.002319101985665877
-115.52116063385952;0.0023051873737518816
-114.56981818151039;0.0022913562495093702
-115.49775207219334;0.002277608112012314
-113.18352723749105;0.00226394246334024
-115.21156119370274;0.0022503588085601984
-115.91504667560942;0.0022368566557088372
-112.10358181916362;0.0022234355157745842
-112.28069870832437;0.0022100949026799366
-115.93134309493874;0.002196834333263857
-113.99047911608777;0.0021836533272642736
-113.88850411758509;0.002170551407300688
-112.94976021786778;0.002157528098856884
-114.93069299417236;0.0021445829302637427
-112.14971402657093;0.0021317154326821602
-115.98711224661146;0.002118925140086067
-115.77740815074989;0.0021062115892455506
-115.39143430841837;0.0020935743197100774
-115.25189119908089;0.002081012873791817
-116.20428139753577;0.002068526796549066
-112.824550037538;0.0020561156357697718
-115.26523813702848;0.002043778941955153
-115.30543871903542;0.002031516268303422
-115.13774843666887;0.0020193271706936016
-116.09188237214273;0.00200721120766944
-116.10454329368471;0.001995167940423423
-113.91074320114961;0.0019831969327808825
-110.70778988676021;0.001971297751184197
-110.67615557471476;0.001959469964677092
-115.64499451934235;0.0019477131448890292
-116.39029898115805;0.001936026866019695
-114.99959077192717;0.0019244107048235768
-116.40365803584828;0.0019128642405946354
-114.38523314139184;0.0019013870551510676
-116.00265774740588;0.0018899787328201612
-114.61052132189646;0.0018786388604232402
-114.62642732426896;0.0018673670272607008
-115.89779851928415;0.0018561628250971366
-114.11304600084883;0.0018450258481465538
-115.8223939960543;0.0018339556930576744
-114.05590153561903;0.0018229519588993284
-115.4658778327486;0.0018120142471459324
-114.76742813140153;0.0018011421616630568
-115.73458806224849;0.0017903353086930784
-116.34649449535272;0.0017795932968409198
-115.94527113274918;0.0017689157370598743
-116.73895917645469;0.0017583022426375151
-116.05208531103096;0.00174775242918169
-115.39387272732145;0.0017372659146065999
-112.61763661182174;0.0017268423191189603
-115.8088197029382;0.0017164812652042465
-116.90952291424571;0.001706182377613021
-115.96335335282484;0.001695945283347343
-115.55095786835439;0.0016857696116472588
-115.66507889641758;0.0016756549939773752
-113.88187168834793;0.001665601064013511
-117.51360400036162;0.00165560745762943
-114.3874839984998;0.0016456738128836532
-114.26634274583805;0.0016357997700063513
-115.40302176111562;0.0016259849713863132
-115.79262161904511;0.0016162290615579953
-116.31130346500811;0.0016065316871886474
-115.91070462178935;0.0015968924970655154
-116.84216625821466;0.0015873111420831223
-115.7487751973147;0.0015777872752306234
-116.05847212347139;0.0015683205515792397
-111.71060757485404;0.0015589106282697643
-111.08708079152987;0.0015495571645001457
-114.17635935916255;0.0015402598215131448
-115.69207058783371;0.001531018262584066
-112.48378722223143;0.0015218321530085614
-115.10664537389762;0.00151270116009051
-114.99689755750882;0.001503624953129967
-111.83222936757032;0.0014946032034111871
-114.85811368499323;0.00148563558419072
-121.77226516123426;0.0014767217706855758
-120.80635028800367;0.0014678614400614623
-116.90267970948418;0.0014590542714210935
-113.953757243899;0.0014502999457925668
-113.87948338513634;0.0014415981461178113
-116.06225646411626;0.0014329485572411045
-114.43540544459906;0.0014243508658976578
-116.6449335977435;0.001415804760702272
-115.3344997762988;0.0014073099321380582
-115.06625936321355;0.0013988660725452297
-113.37973343723019;0.0013904728761099583
-117.6474002044443;0.0013821300388532985
-116.97766427765164;0.0013738372586201786
-116.87563285235748;0.0013655942350684575
-116.78165354921792;0.0013574006696580466
-117.54125868070746;0.0013492562656400983
-116.89518512770906;0.0013411607280462577
-114.00876629465941;0.0013331137636779801
-117.09618361080064;0.0013251150810959123
-117.71563229388059;0.0013171643906093368
-117.00818645115507;0.0013092614042656808
-116.74852739325227;0.0013014058358400866
-114.90227025442383;0.0012935974008250462
-116.9182102978602;0.001285835816420096
-116.7671929670864;0.0012781208015215755
-116.22379120442642;0.001270452076712446
-115.62286095243753;0.0012628293642521712
-115.66634288512914;0.0012552523880666581
-111.74729687805286;0.001247720873738258
-117.16293630966295;0.0012402345484958286
-114.36941588620779;0.0012327931412048536
-116.47082037994264;0.0012253963823576244
-116.07694987872863;0.0012180440040634787
-119.67081639746948;0.0012107357400390978
-116.25750325574353;0.0012034713255988632
-115.08035808163011;0.00119625049764527
-114.98008134770517;0.0011890729946593985
-114.80702592151859;0.001181938556691442
-113.49185535191185;0.0011748469253512934
-111.1817545022151;0.0011677978437991856
-117.62513084030833;0.0011607910567363905
-117.96250741059208;0.001153826310395972
-113.11880178182261;0.0011469033525335962
-113.15896111337965;0.0011400219324183946
-121.26764948133254;0.0011331818008238842
-114.08417590733617;0.001126382710018941
-113.19412767669061;0.0011196244137588274
-117.01861749031704;0.0011129066672762745
-118.61127961152542;0.0011062292272726168
-114.08149423996296;0.001099591851908981
-113.19864195328391;0.0010929943007975272
-113.00058817350491;0.001086436334992742
-113.12340931081398;0.0010799177169827855
-113.90000779378538;0.0010734382106808889
-119.63563568958949;0.0010669975814168035
-117.3593740196557;0.0010605955959283027
-117.43664561145007;0.001054232022352733
-113.05676287282569;0.0010479066302186166
-117.99849058384633;0.001041619190437305
-115.63543254446547;0.0010353694752946812
-115.58418227141412;0.001029157258442913
-114.47294045959474;0.0010229823148922557
-115.6186930297315;0.001016844421002902
-112.97869475798743;0.0010107433544768846
-115.40280527060354;0.0010046788943500232
-115.28366985167624;0.000998650820983923
-114.97037413439898;0.001
-114.51623341843485;0.001
-112.58132716162999;0.001
-115.49198058390616;0.001
-114.66562159735398;0.001
-112.92628420245399;0.001
-114.43721608429773;0.001
-115.54851298232562;0.001
-112.93980040652924;0.001
-115.86578007828506;0.001
-115.0431693479338;0.001
-115.17371033447918;0.001
-114.07282937582829;0.001
-113.43695804453641;0.001
-116.9512398128764;0.001
-120.14671965428192;0.001
-120.53612880929187;0.001
-113.63856861887685;0.001
-120.66495319932697;0.001
-125.1683207052853;0.001
-115.56219860429253;0.001
-115.6327405775183;0.001
-112.7499386433338;0.001
-112.93928758132333;0.001
-114.17190854752869;0.001
-113.30050626283696;0.001
-113.05813675326978;0.001
-120.09276485633353;0.001
-115.68873828287421;0.001
-113.353474897818;0.001
-120.79641969154216;0.001
-115.3878733744025;0.001
-115.31536203387627;0.001
-114.66915677826354;0.001
-114.63910338582284;0.001
-126.18932759246971;0.001
-118.96433350895033;0.001
-113.38122547832504;0.001
-113.38076299533122;0.001
-115.46637131533211;0.001
-115.49644197961562;0.001
-115.39643226893244;0.001
-116.89522630992593;0.001
-115.55255602547649;0.001
-115.4214879020918;0.001
-114.57421325685641;0.001
-110.42910676081354;0.001
-114.4102333850935;0.001
-114.12572462573647;0.001
-114.38957638022737;0.001
-114.38717715512898;0.001
-113.97168157952215;0.001
-114.6610042764116;0.001
