score;Epsilon
-99.83641455374844;0.0028116130281402143
-100.25485451779949;0.0027947433499713728
-100.16140327420707;0.0027779748898715444
-100.16383789290053;0.002761307040532315
-100.15632972567963;0.002744739198289121
-100.15542013039503;0.0027282707630993863
-100.16550053124936;0.00271190113852079
-100.5627410847079;0.002695629731689665
-100.64983457772371;0.0026794559532995273
-100.56910429243804;0.0026633792175797303
-100.70612876930646;0.0026473989422742517
-100.56293314336861;0.002631514548620606
-101.44739194605809;0.0026157254613288824
-100.6881365775087;0.002600031108560909
-100.29423864334262;0.0025844309219095435
-100.54798268633957;0.002568924336378086
-100.41140058677331;0.0025535107903598177
-100.57193930856945;0.0025381897256176586
-101.12325575460305;0.0025229605872639526
-100.33532316188389;0.0025078228237403687
-100.33658458305273;0.0024927758867979263
-100.63874576251642;0.0024778192314771387
-100.48645318740604;0.002462952316088276
-100.63826814025329;0.002448174602191746
-100.64977860120125;0.0024334855545785957
-100.56668925097584;0.0024188846412511243
-100.63863599606168;0.0024043713334036174
-100.16146151632691;0.002389945105403196
-100.16017503365565;0.0023756054347707765
-100.16133596193667;0.0023613518021621516
-100.16104992219557;0.0023471836913491785
-100.15897137489792;0.0023331005892010836
-103.59858037283396;0.002319101985665877
-100.29434172659306;0.0023051873737518816
-100.1616930358236;0.0022913562495093702
-100.16273396140585;0.002277608112012314
-100.16212813894265;0.00226394246334024
-100.12901372429108;0.0022503588085601984
-100.14945511811413;0.0022368566557088372
-100.19802492295827;0.0022234355157745842
-100.14515379340513;0.0022100949026799366
-99.70190987222828;0.002196834333263857
-100.16186964097123;0.0021836533272642736
-100.14933488786221;0.002170551407300688
-100.14031860850876;0.002157528098856884
-100.27659430964539;0.0021445829302637427
-100.30271886114963;0.0021317154326821602
-100.16453415283934;0.002118925140086067
-100.6388773673214;0.0021062115892455506
-100.68905343684987;0.0020935743197100774
-100.61645528056347;0.002081012873791817
-100.53480241439492;0.002068526796549066
-100.54489604445361;0.0020561156357697718
-100.6789491520853;0.002043778941955153
-100.69306801146391;0.002031516268303422
-100.547664471499;0.0020193271706936016
-100.69707421325332;0.00200721120766944
-101.16597844110304;0.001995167940423423
-102.26734697505209;0.0019831969327808825
-100.64060395951383;0.001971297751184197
-100.50076503122224;0.001959469964677092
-100.56227482217426;0.0019477131448890292
-100.55769549013797;0.001936026866019695
-100.61960915216369;0.0019244107048235768
-100.38385884784905;0.0019128642405946354
-100.7478152161464;0.0019013870551510676
-100.58815992129966;0.0018899787328201612
-100.14912350402524;0.0018786388604232402
-100.14966552732201;0.0018673670272607008
-100.15494040978452;0.0018561628250971366
-100.16545242944733;0.0018450258481465538
-100.16508221778088;0.0018339556930576744
-100.15061321781327;0.0018229519588993284
-100.16212212764347;0.0018120142471459324
-100.15040200603816;0.0018011421616630568
-100.1597062333456;0.0017903353086930784
-100.54277457684651;0.0017795932968409198
-100.1495589241044;0.0017689157370598743
-100.15472203070608;0.0017583022426375151
-100.16167231994991;0.00174775242918169
-100.16385677119717;0.0017372659146065999
-100.15044266913397;0.0017268423191189603
-100.16112966467317;0.0017164812652042465
-100.1608309722164;0.001706182377613021
-100.16034035249304;0.001695945283347343
-100.15399306256325;0.0016857696116472588
-100.15622307923313;0.0016756549939773752
-100.16340789521423;0.001665601064013511
-100.16888696945273;0.00165560745762943
-100.41241756130009;0.0016456738128836532
-100.47595663145493;0.0016357997700063513
-100.69635159548866;0.0016259849713863132
-100.85042642457782;0.0016162290615579953
-100.48069599140744;0.0016065316871886474
-100.28413376263714;0.0015968924970655154
-100.49599851720717;0.0015873111420831223
-100.38889488731758;0.0015777872752306234
-100.59263403026075;0.0015683205515792397
-100.3125823767421;0.0015589106282697643
-100.58887086889395;0.0015495571645001457
-100.6338785309301;0.0015402598215131448
-100.30982971849414;0.001531018262584066
-100.43731016892627;0.0015218321530085614
-100.23605305124445;0.00151270116009051
-100.46195002372129;0.001503624953129967
-100.5209809878841;0.0014946032034111871
-100.49598021772752;0.00148563558419072
-100.05694405653514;0.0014767217706855758
-100.37625295628732;0.0014678614400614623
-100.05546450161376;0.0014590542714210935
-100.10193729793032;0.0014502999457925668
-100.11518140940927;0.0014415981461178113
-100.11420307499047;0.0014329485572411045
-100.16128198015193;0.0014243508658976578
-100.11581537287061;0.001415804760702272
-100.10292865262677;0.0014073099321380582
-100.11252076369401;0.0013988660725452297
-100.1099190616173;0.0013904728761099583
-100.16542067623698;0.0013821300388532985
-100.14931088938688;0.0013738372586201786
-100.10979945806787;0.0013655942350684575
-100.11145997486388;0.0013574006696580466
-100.11173733467857;0.0013492562656400983
-100.05826921874036;0.0013411607280462577
-100.0550016041038;0.0013331137636779801
-100.06043858054404;0.0013251150810959123
-100.00130381858598;0.0013171643906093368
-99.91478376063829;0.0013092614042656808
-100.05652862209516;0.0013014058358400866
-100.72697514016988;0.0012935974008250462
-100.63026272958764;0.001285835816420096
-100.28576163828434;0.0012781208015215755
-100.4314440111499;0.001270452076712446
-100.38868988381635;0.0012628293642521712
-100.48665842687399;0.0012552523880666581
-100.59431585494303;0.001247720873738258
-100.47983097157066;0.0012402345484958286
-100.5913728737446;0.0012327931412048536
-100.61880084498411;0.0012253963823576244
-100.57205251796853;0.0012180440040634787
-100.35411668446534;0.0012107357400390978
-100.33045574639674;0.0012034713255988632
-100.58620608740796;0.00119625049764527
-100.35629612224795;0.0011890729946593985
-100.35573678240489;0.001181938556691442
-100.48048773153684;0.0011748469253512934
-100.64947668955226;0.0011677978437991856
-100.0991523392778;0.0011607910567363905
-100.1138694643012;0.001153826310395972
-100.09592414271397;0.0011469033525335962
-100.10727470434581;0.0011400219324183946
-100.11094656753974;0.0011331818008238842
-100.10969817580656;0.001126382710018941
-100.05620723780866;0.0011196244137588274
-100.0419440726253;0.0011129066672762745
-100.05937156512402;0.0011062292272726168
-100.05552559684031;0.001099591851908981
-100.00433765557905;0.0010929943007975272
-100.05857062864118;0.001086436334992742
-100.05617802384931;0.0010799177169827855
-100.05657035497018;0.0010734382106808889
-100.09699652169832;0.0010669975814168035
-99.85383413823197;0.0010605955959283027
-100.11093126816054;0.001054232022352733
-100.1105994621416;0.0010479066302186166
-100.11184042649965;0.001041619190437305
-100.11190373152183;0.0010353694752946812
-100.11075179190065;0.001029157258442913
-100.11217950102564;0.0010229823148922557
-100.10981616925449;0.001016844421002902
-100.11117888549033;0.0010107433544768846
-100.51918377182508;0.0010046788943500232
-100.43793755756069;0.000998650820983923
-100.51618565027664;0.000998650820983923
-100.52185716824606;0.000998650820983923
-100.51769978799919;0.000998650820983923
-100.46308802082265;0.000998650820983923
-100.55608645495958;0.000998650820983923
-100.4576685623272;0.000998650820983923
-100.46249490998126;0.000998650820983923
-100.58686305702042;0.000998650820983923
-100.43771527430042;0.000998650820983923
-100.54794807494618;0.000998650820983923
-100.47566636599288;0.000998650820983923
-100.31276307730313;0.000998650820983923
-100.37029653406017;0.000998650820983923
-100.31187247859313;0.000998650820983923
-100.0502702038549;0.000998650820983923
-100.04987876470823;0.000998650820983923
-100.0014212338378;0.000998650820983923
-100.03764989774675;0.000998650820983923
-100.05572861895276;0.000998650820983923
-100.05688872417745;0.000998650820983923
-100.00026980760818;0.000998650820983923
-100.04194495870111;0.000998650820983923
-100.00645621358107;0.000998650820983923
-100.05933575941872;0.000998650820983923
-100.05904853332788;0.000998650820983923
-100.06178916482875;0.000998650820983923
-100.00568862217168;0.000998650820983923
-100.05622821522877;0.000998650820983923
-100.10257521493361;0.000998650820983923
-100.03790798624668;0.000998650820983923
-100.00862787388887;0.000998650820983923
-100.06017984857783;0.000998650820983923
-100.05992900002437;0.000998650820983923
-100.04953942995519;0.000998650820983923
-100.04210361322698;0.000998650820983923
-100.04164378473536;0.000998650820983923
-100.0418922702906;0.000998650820983923
-100.18728848892574;0.000998650820983923
-100.06211096766715;0.000998650820983923
-100.4614238716041;0.000998650820983923
-100.23585694451256;0.000998650820983923
-100.5116951259033;0.000998650820983923
-100.48895301993066;0.000998650820983923
-100.31799210252859;0.000998650820983923
-100.54191053087511;0.000998650820983923
-100.53531624923335;0.000998650820983923
-100.40340663056573;0.000998650820983923
-100.48376790507075;0.000998650820983923
-100.61936290844653;0.000998650820983923
-100.62926475745626;0.000998650820983923
-100.44641970678605;0.000998650820983923
-100.43691907126455;0.000998650820983923
-100.52394610227395;0.000998650820983923
