score;Epsilon
-99.13784363107507;0.0028116130281402143
-98.36381135223185;0.0027947433499713728
-95.94774774151605;0.0027779748898715444
-97.13809176471457;0.002761307040532315
-97.62784789188456;0.002744739198289121
-98.34493512602896;0.0027282707630993863
-99.7518107004501;0.00271190113852079
-99.43278023575992;0.002695629731689665
-98.34468906718989;0.0026794559532995273
-99.35415812779466;0.0026633792175797303
-99.59970978861737;0.0026473989422742517
-99.42781546591036;0.002631514548620606
-99.41621491196254;0.0026157254613288824
-98.36235391011462;0.002600031108560909
-98.27107670158273;0.0025844309219095435
-99.75604767488998;0.002568924336378086
-100.22947999638257;0.0025535107903598177
-98.59997086220359;0.0025381897256176586
-96.72346907939948;0.0025229605872639526
-97.07478984979541;0.0025078228237403687
-96.25881455029175;0.0024927758867979263
-100.92951874022994;0.0024778192314771387
-97.51060068638127;0.002462952316088276
-97.84882754822387;0.002448174602191746
-99.3170053753977;0.0024334855545785957
-99.01451996639868;0.0024188846412511243
-97.65020951017428;0.0024043713334036174
-98.99495867196099;0.002389945105403196
-95.9016151057041;0.0023756054347707765
-99.49797796941797;0.0023613518021621516
-99.27445265787033;0.0023471836913491785
-98.79523073192624;0.0023331005892010836
-95.97620506847525;0.002319101985665877
-98.87534748628549;0.0023051873737518816
-96.56933052780789;0.0022913562495093702
-97.961278228517;0.002277608112012314
-99.01628870407367;0.00226394246334024
-97.53435121709543;0.0022503588085601984
-97.07473096403294;0.0022368566557088372
-96.33008666059375;0.0022234355157745842
-98.42685151187082;0.0022100949026799366
-98.03590124597586;0.002196834333263857
-96.90606524539305;0.0021836533272642736
-98.96778572022046;0.002170551407300688
-96.1918158555366;0.002157528098856884
-97.23879478434846;0.0021445829302637427
-98.81007014562563;0.0021317154326821602
-96.30970824509922;0.002118925140086067
-99.07207235019158;0.0021062115892455506
-99.80850633704476;0.0020935743197100774
-99.53966666061059;0.002081012873791817
-99.43197742546288;0.002068526796549066
-97.68923675611181;0.0020561156357697718
-98.78750238628375;0.002043778941955153
-97.70873935595527;0.002031516268303422
-100.05657551548506;0.0020193271706936016
-98.30893978606103;0.00200721120766944
-96.74456019933274;0.001995167940423423
-97.28846337787435;0.0019831969327808825
-98.6870999740387;0.001971297751184197
-97.27860664362585;0.001959469964677092
-99.40365028825217;0.0019477131448890292
-100.13888518537023;0.001936026866019695
-99.86560049791076;0.0019244107048235768
-96.04458630578281;0.0019128642405946354
-97.67130812217047;0.0019013870551510676
-98.3658342227408;0.0018899787328201612
-96.37493168476348;0.0018786388604232402
-96.40021714080373;0.0018673670272607008
-98.23311713071665;0.0018561628250971366
-97.29886656827169;0.0018450258481465538
-96.43295715926463;0.0018339556930576744
-97.0021002078404;0.0018229519588993284
-98.30943563063443;0.0018120142471459324
-97.27686953919009;0.0018011421616630568
-99.35315445124482;0.0017903353086930784
-99.04775612633117;0.0017795932968409198
-96.37148984005985;0.0017689157370598743
-98.93374371666648;0.0017583022426375151
-97.38616195016728;0.00174775242918169
-96.11303789187409;0.0017372659146065999
-96.76222424565877;0.0017268423191189603
-96.38746351003398;0.0017164812652042465
-98.56589295347966;0.001706182377613021
-100.20180479795548;0.001695945283347343
-96.78933540206837;0.0016857696116472588
-96.73693859123253;0.0016756549939773752
-96.64284521463141;0.001665601064013511
-97.28803744089915;0.00165560745762943
-96.92946841562912;0.0016456738128836532
-101.42180788193147;0.0016357997700063513
-100.64006498458609;0.0016259849713863132
-100.43914739491977;0.0016162290615579953
-98.01519343326862;0.0016065316871886474
-97.07064898630729;0.0015968924970655154
-100.50065072882362;0.0015873111420831223
-101.07751832096713;0.0015777872752306234
-100.32238730985796;0.0015683205515792397
-100.08639947020201;0.0015589106282697643
-101.59236515980835;0.0015495571645001457
-101.42364532309647;0.0015402598215131448
-99.6257554015716;0.001531018262584066
-101.41502923752306;0.0015218321530085614
-101.83262217923937;0.00151270116009051
-101.44246700145366;0.001503624953129967
-99.46824947497683;0.0014946032034111871
-101.15573058608982;0.00148563558419072
-101.89392867410618;0.0014767217706855758
-100.62549976773126;0.0014678614400614623
-100.68953174124037;0.0014590542714210935
-96.80663716227374;0.0014502999457925668
-100.78712571494529;0.0014415981461178113
-100.67803744583018;0.0014329485572411045
-97.2276465541621;0.0014243508658976578
-96.91133862814742;0.001415804760702272
-96.89359143320347;0.0014073099321380582
-100.6009728926532;0.0013988660725452297
-96.78966396350414;0.0013904728761099583
-96.42189304029445;0.0013821300388532985
-96.47999841579237;0.0013738372586201786
-97.48691550227814;0.0013655942350684575
-99.8499123428731;0.0013574006696580466
-100.146701094176;0.0013492562656400983
-96.70227083542385;0.0013411607280462577
-98.53786755356751;0.0013331137636779801
-96.99199344606325;0.0013251150810959123
-97.24183568429824;0.0013171643906093368
-96.42375119088094;0.0013092614042656808
-97.25250770304166;0.0013014058358400866
-96.48675431275616;0.0012935974008250462
-97.03797782162515;0.001285835816420096
-96.7485196247045;0.0012781208015215755
-97.26774226278377;0.001270452076712446
-97.09089256576573;0.0012628293642521712
-96.92618569530734;0.0012552523880666581
-97.2674295566703;0.001247720873738258
-97.51677564988535;0.0012402345484958286
-97.57958012233426;0.0012327931412048536
-97.42371473606862;0.0012253963823576244
-96.85759001093048;0.0012180440040634787
-97.41877506091384;0.0012107357400390978
-97.14936370983348;0.0012034713255988632
-96.50450168912423;0.00119625049764527
-100.65354805554388;0.0011890729946593985
-100.58293477357303;0.001181938556691442
-96.98455474908899;0.0011748469253512934
-97.13861166670794;0.0011677978437991856
-96.8017214927127;0.0011607910567363905
-99.49115781304737;0.001153826310395972
-96.63538048133503;0.0011469033525335962
-99.5074746715768;0.0011400219324183946
-97.3407674118479;0.0011331818008238842
-100.702042054244;0.001126382710018941
-98.6403760009054;0.0011196244137588274
-97.14972302078208;0.0011129066672762745
-100.58715167495609;0.0011062292272726168
-100.9061000612105;0.001099591851908981
-98.838378252148;0.0010929943007975272
-100.54709968071059;0.001086436334992742
-100.41639554037403;0.0010799177169827855
-97.64705298188453;0.0010734382106808889
-100.24928839996147;0.0010669975814168035
-98.47552462437253;0.0010605955959283027
-96.91920564230283;0.001054232022352733
-96.79007954181917;0.0010479066302186166
-99.72706027149782;0.001041619190437305
-96.62847584619497;0.0010353694752946812
-97.11711756845625;0.001029157258442913
-97.1126742955856;0.0010229823148922557
-96.6565253092094;0.001016844421002902
-100.70279324762399;0.0010107433544768846
-100.42670617276927;0.0010046788943500232
-100.26172356391822;0.000998650820983923
-97.42690187218972;0.001
-100.10878645647752;0.001
-96.81831151693376;0.001
-97.25924852543821;0.001
-100.30251319199863;0.001
-100.96222868043867;0.001
-97.7465842801761;0.001
-100.85708690031122;0.001
-100.26491126827337;0.001
-98.3943895961754;0.001
-100.31663687338803;0.001
-97.23408179155614;0.001
-97.35842156672416;0.001
-97.29408717069465;0.001
-99.53344067837361;0.001
-96.8178028899723;0.001
-99.54613006337235;0.001
-100.90561898606892;0.001
-100.606565959145;0.001
-99.7179700702671;0.001
-99.58712785628252;0.001
-99.75263403877491;0.001
-96.96039303949662;0.001
-96.86172886990197;0.001
-97.8286527876438;0.001
-99.53758236966965;0.001
-98.37446901724425;0.001
-97.49420225857757;0.001
-99.694959495365;0.001
-99.83267835692068;0.001
-99.71636161170775;0.001
-99.76623373658583;0.001
-99.6656113330517;0.001
-97.00237573176436;0.001
-96.75863925776568;0.001
-97.8387580038216;0.001
-96.70232736392816;0.001
-97.24467599884855;0.001
-99.35193360303404;0.001
-97.5721791619019;0.001
-96.57576668276018;0.001
-97.28557373251083;0.001
-96.57161885627421;0.001
-96.9553183281074;0.001
-97.42661237455036;0.001
-96.7973446919291;0.001
-96.76042204503467;0.001
-97.92431110611868;0.001
-100.10300510438097;0.001
-97.73039097398643;0.001
-98.34721630824853;0.001
-98.16053547410047;0.001
-97.53002349226364;0.001
